id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
1b1fee8f9d6e9e75bcb78162f50fc83fea49c1c9,master,4d72cb7966edda33bc72c77fc2a126844fc1f134,None,2015-04-05 09:46:23+00:00,None,2015-04-05 09:46:23+00:00,1,1,1,False,False,False,False,False,applet/metadata.desktop,applet/metadata.desktop,1,1,c1527841-1ed0-11eb-8362-482ae32cf5b4,0.5384083044982699,0.4985470945408749,7
db6c3b462aab76f8a882dd24581dc30185e6d64d,master,1b1fee8f9d6e9e75bcb78162f50fc83fea49c1c9,kensington,2015-04-06 14:21:54+00:00,kensington,2015-04-06 14:21:54+00:00,1,1,1,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,1,1,c152783a-1ed0-11eb-87b0-482ae32cf5b4,0.7267120181405895,0.5246641230200024,15
327d4577a3e30c1e026e339b2f99c0d9703e79b0,master,db6c3b462aab76f8a882dd24581dc30185e6d64d,grulja,2015-04-07 11:14:34+00:00,grulja,2015-04-07 11:16:23+00:00,1,1,1,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,1,1,c152783a-1ed0-11eb-87b0-482ae32cf5b4,0.7313990744037024,0.526688187293927,15
5f0b081658f4df9a24eca548722755093b1533e8,master,327d4577a3e30c1e026e339b2f99c0d9703e79b0,grulja,2015-04-07 13:03:30+00:00,grulja,2015-04-07 13:03:30+00:00,1,1,1,False,False,False,False,False,vpn/openconnect/openconnectauth.cpp,vpn/openconnect/openconnectauth.cpp,1,1,c15314bb-1ed0-11eb-bf3d-482ae32cf5b4,0.6777645659928656,0.4633393068925396,5
0d012e35ccc0e77f836d184f7ffeb24d83eb3db0,master,5f0b081658f4df9a24eca548722755093b1533e8,None,2015-04-07 13:20:55+00:00,None,2015-04-07 13:20:55+00:00,0,1,1,False,False,False,False,False,applet/metadata.desktop,applet/metadata.desktop,0,1,c1527841-1ed0-11eb-8362-482ae32cf5b4,0.5340724716062736,0.4968915560320522,7
070d8446e27e5c4711e199d570d30316cecff0f5,master,0d012e35ccc0e77f836d184f7ffeb24d83eb3db0,jriddell,2015-04-09 10:25:22+00:00,jriddell,2015-04-09 10:25:22+00:00,1,1,1,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,1,1,c152783a-1ed0-11eb-87b0-482ae32cf5b4,0.7277491483972399,0.5258610017011404,15
a1786f9657f971bdb672f593881febcf5191539d,master,070d8446e27e5c4711e199d570d30316cecff0f5,jriddell,2015-04-09 14:24:17+00:00,jriddell,2015-04-09 14:24:17+00:00,1,1,1,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,1,1,c152783a-1ed0-11eb-87b0-482ae32cf5b4,0.7318244170096022,0.5278028891810944,15
46800e0c1a868a675591af5cdac4ced6e4a95ad6,master,a1786f9657f971bdb672f593881febcf5191539d,grulja,2015-04-10 08:51:02+00:00,grulja,2015-04-10 08:51:02+00:00,2,2,1,False,True,True,False,False,applet/contents/ui/ConnectionItem.qml,applet/contents/ui/ConnectionItem.qml,2,2,c152783d-1ed0-11eb-846f-482ae32cf5b4,0.19059370010161136,0.04664035571619018,6
28d786928dc9b223440815df47360963116c419f,master,46800e0c1a868a675591af5cdac4ced6e4a95ad6,grulja,2015-04-16 09:56:00+00:00,grulja,2015-04-16 09:56:00+00:00,4,0,1,False,True,True,False,False,libs/declarative/connectionicon.cpp,libs/declarative/connectionicon.cpp,4,0,c15362a9-1ed0-11eb-8dc5-482ae32cf5b4,0.13265306122448986,0.2671323384305213,2
b7ddf942153c1d6757361aa90c16decc19cc6345,master,28d786928dc9b223440815df47360963116c419f,nowrep,2015-04-17 13:56:29+00:00,nowrep,2015-04-17 14:00:55+00:00,87,306,9,False,False,False,False,False,kded/CMakeLists.txt,kded/CMakeLists.txt,0,7,c1529fd4-1ed0-11eb-9574-482ae32cf5b4,0.6157024793388429,0.5141200659687157,7
