id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
cc1fd0b4b7929e881d199b21981112486143e9c2,master,21bde154a44b14ec9d323360a513f8b12df4c73a,None,2011-04-13 06:59:58+00:00,None,2011-04-13 06:59:58+00:00,4,4,2,False,False,False,False,False,juk.notifyrc,juk.notifyrc,3,3,a5f87e89-1ed0-11eb-8072-482ae32cf5b4,0.050295857988165715,0.06698729760366462,3
cc1fd0b4b7929e881d199b21981112486143e9c2,master,21bde154a44b14ec9d323360a513f8b12df4c73a,None,2011-04-13 06:59:58+00:00,None,2011-04-13 06:59:58+00:00,4,4,2,False,False,False,False,False,jukservicemenu.desktop,jukservicemenu.desktop,1,1,a5f7bb6d-1ed0-11eb-8be5-482ae32cf5b4,0.2386831275720166,0.2303082747431044,6
def93297a2aa33ca8a05b68a82b0072c51caa96a,master,cc1fd0b4b7929e881d199b21981112486143e9c2,purinchu,2011-04-20 02:21:14+00:00,purinchu,2011-04-20 02:21:14+00:00,6,3,2,False,False,True,False,False,filerenamer.cpp,filerenamer.cpp,4,1,a5f7e14e-1ed0-11eb-a5e5-482ae32cf5b4,0.8378082652975338,0.7238665280337954,17
def93297a2aa33ca8a05b68a82b0072c51caa96a,master,cc1fd0b4b7929e881d199b21981112486143e9c2,purinchu,2011-04-20 02:21:14+00:00,purinchu,2011-04-20 02:21:14+00:00,6,3,2,False,False,False,False,False,main.cpp,main.cpp,2,2,a5f7932e-1ed0-11eb-9f7e-482ae32cf5b4,0.568888888888889,0.5668941288727609,11
86220b9ad6c99d686c6eb2592cd12e3b5cb928b7,master,def93297a2aa33ca8a05b68a82b0072c51caa96a,purinchu,2011-04-20 03:10:45+00:00,purinchu,2011-04-20 03:10:45+00:00,3,3,1,False,True,True,False,False,filerenamer.cpp,filerenamer.cpp,3,3,a5f7e14e-1ed0-11eb-a5e5-482ae32cf5b4,0.838512396694215,0.7237078632500269,17
d8b7228ca1c3eaaf835e0ad662035d711866d6a2,master,86220b9ad6c99d686c6eb2592cd12e3b5cb928b7,purinchu,2011-04-25 02:38:05+00:00,purinchu,2011-04-25 02:38:05+00:00,4,1,1,False,True,True,False,False,tageditor.cpp,tageditor.cpp,4,1,a5f79354-1ed0-11eb-8131-482ae32cf5b4,0.7158304498269896,0.34308647478250553,12
61b2e1deb11a186f67e44b0954efb6fb2f316f50,master,d8b7228ca1c3eaaf835e0ad662035d711866d6a2,purinchu,2011-04-26 00:55:51+00:00,purinchu,2011-04-26 00:55:51+00:00,1,1,1,False,True,True,False,False,tagrenameroptions.cpp,tagrenameroptions.cpp,1,1,a5f830c5-1ed0-11eb-8c35-482ae32cf5b4,0.7654320987654321,0.4991883463625102,6
700f613cfd973c7f5a6319c2ea68b346195a2f74,master,61b2e1deb11a186f67e44b0954efb6fb2f316f50,purinchu,2011-04-26 01:07:45+00:00,purinchu,2011-04-26 01:07:45+00:00,4,2,1,False,True,True,False,False,main.cpp,main.cpp,4,2,a5f7932e-1ed0-11eb-9f7e-482ae32cf5b4,0.5740997229916898,0.5691634033463866,11
5eb7b75b9a4ce540d045453bd749e3bf128c64fe,master,700f613cfd973c7f5a6319c2ea68b346195a2f74,purinchu,2011-04-30 02:33:46+00:00,purinchu,2011-04-30 02:33:46+00:00,5,0,1,False,True,True,False,False,playlistsplitter.cpp,playlistsplitter.cpp,5,0,a5f79352-1ed0-11eb-8ae8-482ae32cf5b4,0.459748703338447,0.1846516483083972,12
f705becfab39010b6ad6985a5ba98dbee26b65a1,master,5eb7b75b9a4ce540d045453bd749e3bf128c64fe,purinchu,2011-05-05 02:41:29+00:00,purinchu,2011-05-05 02:41:29+00:00,1,1,1,False,True,True,False,False,playlistitem.cpp,playlistitem.cpp,1,1,a5f79350-1ed0-11eb-b2ce-482ae32cf5b4,0.5626337448559671,0.25122799929294704,11
392e641be1430694cb4a6c00964804e3702172df,master,f705becfab39010b6ad6985a5ba98dbee26b65a1,purinchu,2011-05-05 02:44:23+00:00,purinchu,2011-05-05 02:44:23+00:00,51,68,3,False,False,False,False,False,collectionlist.cpp,collectionlist.cpp,16,22,a5f79346-1ed0-11eb-9008-482ae32cf5b4,0.5720436883007771,0.44624277614386093,10
392e641be1430694cb4a6c00964804e3702172df,master,f705becfab39010b6ad6985a5ba98dbee26b65a1,purinchu,2011-05-05 02:44:23+00:00,purinchu,2011-05-05 02:44:23+00:00,51,68,3,False,False,False,False,False,collectionlist.h,collectionlist.h,34,35,a5f79347-1ed0-11eb-b444-482ae32cf5b4,0.3386743127002867,0.3602225242403343,7
392e641be1430694cb4a6c00964804e3702172df,master,f705becfab39010b6ad6985a5ba98dbee26b65a1,purinchu,2011-05-05 02:44:23+00:00,purinchu,2011-05-05 02:44:23+00:00,51,68,3,False,False,False,False,False,playlist.cpp,playlist.cpp,1,11,a5f7934c-1ed0-11eb-afae-482ae32cf5b4,0.6170733592723336,0.41062560560130734,22
e1a55177f604e543243ec4d96fbb871de841aa53,master,392e641be1430694cb4a6c00964804e3702172df,purinchu,2011-05-05 02:45:51+00:00,purinchu,2011-05-05 02:45:51+00:00,10,5,1,False,True,True,False,False,main.cpp,main.cpp,10,5,a5f7932e-1ed0-11eb-9f7e-482ae32cf5b4,0.5788497217068646,0.572322621964803,11
