id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,kmixerwidget.cpp,kmixerwidget.cpp,21,19,8e39591c-1ed0-11eb-85a9-482ae32cf5b4,0.5587071795303425,0.6237039091143195,13
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,kmixerwidget.h,kmixerwidget.h,2,2,8e39591d-1ed0-11eb-a3f9-482ae32cf5b4,0.5311999999999999,0.6767483925630084,6
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewapplet.cpp,viewapplet.cpp,2,17,8e398013-1ed0-11eb-b77e-482ae32cf5b4,0.5621301775147929,0.2536074060599508,6
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewapplet.h,viewapplet.h,0,1,8e398014-1ed0-11eb-b2bc-482ae32cf5b4,0.16528925619834722,0.02298539751216877,2
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewbase.cpp,viewbase.cpp,10,0,8e398015-1ed0-11eb-87aa-482ae32cf5b4,0.6982248520710059,0.2695626369612856,7
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewbase.h,viewbase.h,21,18,8e398016-1ed0-11eb-ab58-482ae32cf5b4,0.23111111111111104,0.08066481994459829,2
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewdockareapopup.cpp,viewdockareapopup.cpp,0,6,8e398017-1ed0-11eb-ba10-482ae32cf5b4,0.4333333333333335,0.4327720559606164,4
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewdockareapopup.h,viewdockareapopup.h,0,1,8e398018-1ed0-11eb-bd51-482ae32cf5b4,0.33673469387755106,0.27055150884495305,2
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewsliders.cpp,viewsliders.cpp,0,4,8e39801d-1ed0-11eb-902c-482ae32cf5b4,0.405,0.14237591984848694,3
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewsliders.h,viewsliders.h,0,1,8e39801e-1ed0-11eb-b922-482ae32cf5b4,0.0,0.0,1
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewsurround.cpp,viewsurround.cpp,0,4,8e39802e-1ed0-11eb-ad6d-482ae32cf5b4,0.4765625,0.17371090448013524,3
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewsurround.h,viewsurround.h,0,1,8e39802f-1ed0-11eb-b393-482ae32cf5b4,0.0,0.0,1
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,viewswitches.cpp,viewswitches.cpp,0,4,8e39801f-1ed0-11eb-93e5-482ae32cf5b4,0.3705103969754253,0.20723066793761868,4
